"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"13808",0.827437636682448,0.0285383116579692,0.00556359592965743,0.0575390394023551,0.0809214163275702,"CENTAUR"
"13809",0.0199047027177031,0.891438582051518,0.0408903340720247,0.036468163750174,0.0112982174085805,"COSMOS"
"13810",0.0430655258768572,0.832879044156962,0.0398690907584946,0.0360851051832105,0.0481012340244754,"COSMOS"
"13811",0.828386752260238,0.0274302978406457,0.00543208364878056,0.0613276985449325,0.077423167705403,"CENTAUR"
"13812",0.0412595852567788,0.0984709071896717,0.0128219997549035,0.812475705484331,0.034971802314315,"ODYSSEY"
"13813",0.0336360671183325,0.155052150650793,0.746779981836059,0.0484100791186576,0.0161217212761579,"EBONY"
"13814",0.0300020904913329,0.890791574127219,0.0378596176803542,0.0242179459704431,0.0171287717306509,"COSMOS"
"13815",0.0645257796919868,0.0803104032402188,0.01151791123281,0.809329171754503,0.0343167340804817,"ODYSSEY"
"13816",0.104825205457314,0.0710082239068857,0.0113854124988874,0.775395585250183,0.0373855728867305,"ODYSSEY"
"13817",0.105958492004077,0.135112121838383,0.0294727348482344,0.671487608729347,0.0579690425799586,"ODYSSEY"
"13818",0.0882013864807408,0.0785474263856603,0.0109590106353822,0.781662502325728,0.0406296741724886,"ODYSSEY"
"13819",0.0180120110274573,0.877963307748808,0.0344988658630878,0.0519330796695638,0.017592735691083,"COSMOS"
"13820",0.792704807956409,0.0365607412173008,0.00732106507807213,0.0739192069011058,0.0894941788471127,"CENTAUR"
"13821",0.845896556086528,0.0282113995163349,0.00452612750132791,0.0588108001257791,0.0625551167700297,"CENTAUR"
"13822",0.379714513083713,0.180061610873682,0.027558705583145,0.167583772993161,0.245081397466299,"CENTAUR"
"13823",0.786986653177554,0.0309297791693491,0.00680400398151983,0.0676740211002727,0.107605542571304,"CENTAUR"
"13824",0.759154493682751,0.0638393899954828,0.0132474077647511,0.0767624511014822,0.0869962574555329,"CENTAUR"
"13825",0.818875206613499,0.0306569661354875,0.00731274555496524,0.0639497553039406,0.0792053263921075,"CENTAUR"
"13826",0.778431040713369,0.0635776471494445,0.0147759161675651,0.080708847750384,0.062506548219237,"CENTAUR"
"13827",0.840441348618093,0.0244949905844916,0.00608051204748308,0.0554662064564027,0.0735169422935296,"CENTAUR"
"13828",0.0133695856530256,0.902127004728266,0.0238108446866321,0.0454329736284748,0.0152595913036018,"COSMOS"
"13829",0.82980296607424,0.0352136587274596,0.00528625742368032,0.0669916440284039,0.0627054737462156,"CENTAUR"
"13830",0.0950705292373206,0.0614391730086815,0.0145501445559408,0.785617681327854,0.0433224718702027,"ODYSSEY"
"13831",0.837775218563299,0.0260415519047893,0.00601370562238951,0.0563280190081326,0.0738415049013898,"CENTAUR"
"13832",0.0656708150710171,0.79979621833795,0.0478274117405215,0.0639172084608771,0.0227883463896345,"COSMOS"
"13833",0.80523575642599,0.0371767118370725,0.0056148463061459,0.0696503407297924,0.0823223447009987,"CENTAUR"
"13834",0.0298042161037761,0.856513449835816,0.0321905432642644,0.0614203124588885,0.0200714783372551,"COSMOS"
"13835",0.11046877857531,0.063148877053402,0.0147269861938231,0.769436936927385,0.0422184212500794,"ODYSSEY"
"13836",0.793856740208562,0.025239751671552,0.00217819212649178,0.07627433641992,0.102450979573475,"CENTAUR"
"13837",0.0221588069710163,0.163134950854291,0.022029550233786,0.752202540711946,0.0404741512289607,"ODYSSEY"
"13838",0.853347968598227,0.0232604224929888,0.00375448755453103,0.0485481038988466,0.0710890174554069,"CENTAUR"
"13839",0.0303119623138046,0.0812174327964921,0.0151220595838429,0.838804653578804,0.0345438917270568,"ODYSSEY"
"13840",0.0852524639421536,0.0758896392022264,0.0191815087742542,0.770728597735498,0.0489477903458673,"ODYSSEY"
"13841",0.0653437928618649,0.137689492285105,0.0267085141098775,0.726394776935972,0.0438634238071812,"ODYSSEY"
"13842",0.69637572436684,0.048235028332449,0.00963346854338159,0.0957648865002121,0.149990892257117,"CENTAUR"
"13843",0.801778005529807,0.0407213054884051,0.00577779841690235,0.0706010543182196,0.0811218362466657,"CENTAUR"
"13844",0.0591287927323479,0.816083576308508,0.0408137419956965,0.0573632828707403,0.0266106060927074,"COSMOS"
"13845",0.0442517457722976,0.843749016967614,0.0367518533832197,0.0533638344025647,0.0218835494743038,"COSMOS"
"13846",0.857166917521191,0.0285561176189418,0.00808513016101496,0.0422493738942767,0.0639424608045752,"CENTAUR"
"13847",0.0418467520810457,0.0757354595326899,0.015203854965727,0.824097312776835,0.0431166206437021,"ODYSSEY"
"13848",0.0178748335447143,0.895371642796516,0.0237175306361583,0.0448030745216036,0.0182329185010078,"COSMOS"
"13849",0.829114034508075,0.0280423497793306,0.00738830626020808,0.059131132198133,0.0763241772542536,"CENTAUR"
"13850",0.710400841227636,0.0711401484889529,0.0171224991117854,0.06694042464551,0.134396086526116,"CENTAUR"
"13851",0.0462044459314486,0.13631846270787,0.759960783190644,0.0442130394870443,0.0133032686829925,"EBONY"
"13852",0.0579357722232729,0.106036938176048,0.0262548592592406,0.780882666280392,0.0288897640610468,"ODYSSEY"
"13853",0.800216740823744,0.0326112986277412,0.00634404058924891,0.0648869792026778,0.0959409407565875,"CENTAUR"
"13854",0.777066828297835,0.0448965321045365,0.00537620915216458,0.0695252727842508,0.103135157661213,"CENTAUR"
"13855",0.794534147687655,0.0377653021313717,0.00544571783657729,0.0645069588898407,0.0977478734545559,"CENTAUR"
"13856",0.740805969581065,0.0235043230574247,0.00577235399807846,0.0336337011599429,0.196283652203489,"CENTAUR"
"13857",0.222029955779773,0.0541445202059132,0.0165834370965954,0.129443940573566,0.577798146344152,"TOKUGAWA"
"13858",0.742943415191889,0.0668273036291053,0.00836561972178614,0.0794102783922098,0.10245338306501,"CENTAUR"
"13859",0.0601344508266745,0.0869321434962428,0.0112160750507523,0.806117949446729,0.0355993811796015,"ODYSSEY"
"13860",0.0426037044052416,0.0823465113186745,0.0146343829889632,0.818571744090218,0.041843657196903,"ODYSSEY"
"13861",0.0415347119942547,0.841612675992181,0.0384650330056849,0.0548318487179032,0.0235557302899764,"COSMOS"
"13862",0.0172506552139506,0.09118715175747,0.0145003056798123,0.841423931408155,0.0356379559406117,"ODYSSEY"
"13863",0.826448542097136,0.03176439552823,0.00451972303972654,0.0556242639421163,0.0816430753927906,"CENTAUR"
"13864",0.09299395587151,0.0676436846102513,0.0104120942556494,0.7922222826656,0.0367279825969893,"ODYSSEY"
"13865",0.0418149841765013,0.138527902257746,0.759160428016924,0.044769296100686,0.0157273894481426,"EBONY"
"13866",0.016224778310651,0.146163432688918,0.806834592582292,0.0201225968881726,0.0106545995299666,"EBONY"
"13867",0.822189379406228,0.041113491257286,0.00996843306912219,0.0477467687632526,0.0789819275041108,"CENTAUR"
"13868",0.0290894260276767,0.880567236059241,0.0451001032704781,0.0315322524475502,0.0137109821950543,"COSMOS"
"13869",0.0736650648375819,0.0964069546672008,0.0253436153838541,0.766669769533978,0.0379145955773852,"ODYSSEY"
"13870",0.24064991252887,0.0832149614504148,0.0201446274525727,0.0846187615951678,0.571371736972974,"TOKUGAWA"
"13871",0.125848920843421,0.0891532808722364,0.0191366306944942,0.671797235108584,0.0940639324812652,"ODYSSEY"
"13872",0.0745518537514279,0.0721801318365418,0.0114090355979232,0.815176518987214,0.0266824598268933,"ODYSSEY"
"13873",0.104681973806862,0.0405307457513844,0.00455378661096738,0.818954583220191,0.0312789106105945,"ODYSSEY"
"13874",0.71500689646728,0.070782976812678,0.016851936273206,0.0936863217633756,0.103671868683461,"CENTAUR"
"13875",0.0327516652021558,0.876163683457213,0.0443404178164089,0.0312233821045846,0.0155208514196377,"COSMOS"
"13876",0.844193393628697,0.022107082929807,0.00516335955410239,0.0494120306058078,0.0791241332815863,"CENTAUR"
"13877",0.0250461723770956,0.861878507525021,0.0375707801804233,0.0559388999449349,0.0195656399725253,"COSMOS"
"13878",0.00456506974306679,0.937951051516854,0.0262133893920165,0.0195690133484962,0.0117014759995666,"COSMOS"
"13879",0.734880882366521,0.0687575824314422,0.0194296742531202,0.0871140037994944,0.0898178571494218,"CENTAUR"
"13880",0.684812443986443,0.0882032754337889,0.0193884137945706,0.105009216990093,0.102586649795104,"CENTAUR"
"13881",0.90876950682266,0.0210892322949985,0.00615957960775248,0.0186555934823133,0.0453260877922761,"CENTAUR"
"13882",0.0349116082357159,0.881269779855186,0.0586366638795009,0.0121805907545485,0.0130013572750486,"COSMOS"
"13883",0.0284661451117296,0.893862999124993,0.0568635924414269,0.0141395188495754,0.00666774447227544,"COSMOS"
"13884",0.88855595600008,0.0390500596081499,0.0134096489215698,0.02304265434164,0.0359416811285608,"CENTAUR"
"13885",0.0203157987247733,0.928336640342017,0.0304439084481031,0.0128813883288261,0.00802226415628035,"COSMOS"
"13886",0.0725208558426668,0.248707473322048,0.0573287658558051,0.594117134593393,0.027325770386087,"ODYSSEY"
"13887",0.895305004073364,0.029012702307798,0.0128518950458722,0.0143609731806335,0.0484694253923327,"CENTAUR"
"13888",0.173128785852663,0.149198937050809,0.052572746458167,0.0526136755299539,0.572485855108407,"TOKUGAWA"
"13889",0.27769126869599,0.139788929526425,0.0492819595988507,0.491747626839359,0.0414902153393748,"ODYSSEY"
"13890",0.919223912151048,0.0174152131717128,0.0057941956095439,0.0176445175264917,0.0399221615412034,"CENTAUR"
"13891",0.39331879415147,0.0689657155559872,0.025887091180848,0.0615073320692946,0.4503210670424,"TOKUGAWA"
"13892",0.934083506656894,0.0173440382566115,0.00416647630398318,0.0153588717636454,0.0290471070188664,"CENTAUR"
"13893",0.0353622960026328,0.883672195679515,0.0587043448571634,0.0123072255087632,0.00995393795192527,"COSMOS"
"13894",0.911189129996325,0.0252904074895649,0.0080774669123466,0.0155904662776817,0.0398525293240816,"CENTAUR"
"13895",0.904060108405211,0.0272579539739106,0.00841970151089452,0.0156502753826748,0.0446119607273092,"CENTAUR"
"13896",0.90101097165101,0.0226889897853503,0.00649096065517911,0.0205514355380032,0.0492576423704578,"CENTAUR"
"13897",0.0400849746231417,0.872775417875409,0.0519383344260752,0.0243584664647499,0.0108428066106242,"COSMOS"
"13898",0.227355187262191,0.100088220139105,0.0343939751577052,0.594945000753952,0.043217616687046,"ODYSSEY"
"13899",0.908561083475888,0.0260524867883693,0.0104334109784027,0.0142390720929609,0.0407139466643783,"CENTAUR"
"13900",0.265042014293943,0.117954772359729,0.0257542319036537,0.557416140740652,0.0338328407020227,"ODYSSEY"
"13901",0.0204812321540358,0.126781651606098,0.837818894020184,0.00993001014213114,0.00498821207755107,"EBONY"
"13902",0.0632119119814216,0.469308270827351,0.0403513756378185,0.154093914732777,0.273034526820632,"COSMOS"
"13903",0.262495358779948,0.1032854101926,0.0329457781989733,0.556359633653243,0.0449138191752354,"ODYSSEY"
"13904",0.921313871610251,0.0238175575045302,0.00823473511451834,0.0136099193769453,0.0330239163937549,"CENTAUR"
"13905",0.204489636571609,0.119585519425467,0.0312969508662553,0.601641835670562,0.0429860574661065,"ODYSSEY"
"13906",0.92436407755772,0.0179864744132366,0.00596836903584292,0.0183640773309025,0.0333170016622984,"CENTAUR"
"13907",0.921120608117758,0.0169542487398694,0.00736836817217952,0.018691372023084,0.0358654029471087,"CENTAUR"
"13908",0.894770553637702,0.0299340524217911,0.00996154475863276,0.0182414756136432,0.047092373568231,"CENTAUR"
"13909",0.192391182460079,0.146194312939533,0.055446533807081,0.563005728383619,0.0429622424096873,"ODYSSEY"
"13910",0.043969473086505,0.119768327652019,0.810736186295332,0.0164532933198225,0.00907271964632141,"EBONY"
"13911",0.237980698458515,0.0970849570136242,0.0369989704732756,0.589885363731235,0.0380500103233503,"ODYSSEY"
"13912",0.913988128545861,0.0219234292290564,0.00552451409796765,0.0203667437205194,0.0381971844065951,"CENTAUR"
"13913",0.925809053057883,0.0170778173993739,0.00564078070945594,0.0167309419973212,0.0347414068359664,"CENTAUR"
"13914",0.930569836397081,0.020852752526047,0.00826003214932708,0.0126222852186492,0.0276950937088956,"CENTAUR"
"13915",0.0186296695427733,0.142678386903007,0.825411719021412,0.00776317527730431,0.00551704925550365,"EBONY"
"13916",0.82134035584686,0.0642192382879942,0.0167669734821343,0.0318735850877095,0.0657998472953017,"CENTAUR"
"13917",0.17403798641667,0.18132249057037,0.0719447854006616,0.518759593720576,0.0539351438917222,"ODYSSEY"
"13918",0.0796951020722005,0.815333249127859,0.0626818810966118,0.027253238515484,0.0150365291878445,"COSMOS"
"13919",0.125082099939888,0.151682950007585,0.0470571829766877,0.666531867367909,0.00964589970793023,"ODYSSEY"
"13920",0.897609075149367,0.0254667977236657,0.00855265061123361,0.0221121426687696,0.0462593338469639,"CENTAUR"
"13921",0.91393123535506,0.0213890150100862,0.0065360368013816,0.0206695749117175,0.0374741379217552,"CENTAUR"
"13922",0.897546280808604,0.0288392207431548,0.00657368308288566,0.0220838716569843,0.0449569437083716,"CENTAUR"
"13923",0.869718020418617,0.0305099535851834,0.0106811372315781,0.0271991249620102,0.0618917638026111,"CENTAUR"
"13924",0.92142838946234,0.0204609397758192,0.00498906167002221,0.0193907485744707,0.0337308605173476,"CENTAUR"
"13925",0.0189803753558085,0.900987068123665,0.0580291024563339,0.0117548440250112,0.0102486100391813,"COSMOS"
"13926",0.935497138442017,0.0170248684304161,0.00645948782781099,0.0116320971611012,0.0293864081386549,"CENTAUR"
"13927",0.854654929387727,0.053397200219997,0.0156553145383491,0.0292692608362958,0.0470232950176313,"CENTAUR"
"13928",0.896382546386644,0.0288023787899648,0.00572247428971762,0.021719319117083,0.0473732814165908,"CENTAUR"
"13929",0.830935700345178,0.0565246703043946,0.0149465055469125,0.0220877515758152,0.0755053722277002,"CENTAUR"
"13930",0.93854869198729,0.0163034404457531,0.00688221174080843,0.0117671321401895,0.0264985236859591,"CENTAUR"
"13931",0.878450106026946,0.0305323498169107,0.0107272376622881,0.0271425810801207,0.0531477254137351,"CENTAUR"
"13932",0.539097500900096,0.0489640042280992,0.0271420714788391,0.0377031313635499,0.347093292029415,"CENTAUR"
"13933",0.0730258197759578,0.823554796567614,0.060899031817404,0.0259793665990409,0.0165409852399834,"COSMOS"
"13934",0.923491416662884,0.020362946747367,0.00612869295834355,0.0190688952633203,0.0309480483680849,"CENTAUR"
"13935",0.912853307347476,0.0247410890460577,0.00442452546401093,0.0182599249117362,0.0397211532307191,"CENTAUR"
"13936",0.867883674213451,0.0493698705726361,0.0108250686362611,0.0209465870599664,0.0509747995176851,"CENTAUR"
"13937",0.17322463155804,0.206178094177781,0.0507318016113267,0.529582200276062,0.0402832723767916,"ODYSSEY"
"13938",0.153836143202428,0.18178140061355,0.0632253270254397,0.568623642001194,0.0325334871573888,"ODYSSEY"
"13939",0.918026792298866,0.019287754665585,0.00555748355730315,0.018055032775517,0.0390729367027286,"CENTAUR"
"13940",0.0496077133799416,0.860055660759394,0.0612182974923829,0.016944992349027,0.0121733360192544,"COSMOS"
"13941",0.0630121287700204,0.847637064698206,0.0519060426066649,0.0224625019086759,0.0149822620164327,"COSMOS"
"13942",0.932363410427481,0.0194087682998566,0.00639062337925162,0.0112273493595968,0.0306098485338138,"CENTAUR"
"13943",0.0771971697271534,0.218752500747084,0.065345118084594,0.612429629042699,0.0262755823984691,"ODYSSEY"
"13944",0.015442800380502,0.151919687405062,0.817445162966709,0.0097944197086625,0.00539792953906471,"EBONY"
"13945",0.0852955327581473,0.818461193167842,0.0560261363884346,0.0253593800067817,0.0148577576787948,"COSMOS"
"13946",0.242783243264054,0.0945661051853365,0.0396178974247419,0.58511034698595,0.0379224071399178,"ODYSSEY"
"13947",0.907799081964459,0.0198294226124662,0.00694072104440112,0.0197211008856342,0.0457096734930396,"CENTAUR"
"13948",0.260874919396696,0.135087825504376,0.0511694126751108,0.515493406107861,0.0373744363159574,"ODYSSEY"
"13949",0.799885326137403,0.0750484246499751,0.030873413546597,0.0405285528939461,0.0536642827720784,"CENTAUR"
"13950",0.87784312406096,0.0372035894548944,0.0130784326015767,0.0172577738636684,0.0546170800189001,"CENTAUR"
"13951",0.0127816215510162,0.910534081644931,0.053694611923775,0.0143606931756987,0.00862899170457926,"COSMOS"
"13952",0.018410163238386,0.911340989759274,0.0483147052630587,0.0137996039613448,0.00813453777793622,"COSMOS"
"13953",0.455088696082737,0.0658169432541439,0.0305940762399025,0.042238931371316,0.4062613530519,"CENTAUR"
"13954",0.168871776748169,0.204526683521022,0.0743380094516797,0.499042758318567,0.0532207719605621,"ODYSSEY"
"13955",0.0317179819224959,0.889722937703975,0.023257368045255,0.0393361950312658,0.0159655172970085,"COSMOS"
"13956",0.907334485120417,0.0177861011040966,0.00518803248564563,0.0248258607983443,0.0448655204914962,"CENTAUR"
"13957",0.865670716283671,0.0182437154557797,0.00479588668715281,0.0388078724418309,0.0724818091315655,"CENTAUR"
"13958",0.0299256459841255,0.875055109637446,0.0513962420837008,0.0264955091363543,0.0171274931583729,"COSMOS"
"13959",0.771810654906886,0.0554573867639948,0.0107980972224811,0.0441572941362285,0.117776566970409,"CENTAUR"
"13960",0.0181411137863749,0.892262089432031,0.0484061555873294,0.0299987798304328,0.0111918613638321,"COSMOS"
"13961",0.0151530802957969,0.903565196374627,0.0245288939141968,0.0379218841292267,0.0188309452861522,"COSMOS"
"13962",0.0191373417314035,0.880097241791318,0.0358152475399,0.0449971964553166,0.0199529724820623,"COSMOS"
"13963",0.0529172618814431,0.0944944331760074,0.0113255116411912,0.79913683202356,0.0421259612777985,"ODYSSEY"
"13964",0.754093111165218,0.0447676958605045,0.00592880746881187,0.0727091407525365,0.122501244752929,"CENTAUR"
"13965",0.0166309101125126,0.154663947558251,0.798726825141566,0.0231953783306197,0.00678293885705026,"EBONY"
