"x"
"35600","COSMOS"
"35601","COSMOS"
"35602","CENTAUR"
"35603","ODYSSEY"
"35604","CENTAUR"
"35605","CENTAUR"
"35606","ODYSSEY"
"35607","CENTAUR"
"35608","COSMOS"
"35609","CENTAUR"
"35610","COSMOS"
"35611","CENTAUR"
"35612","CENTAUR"
"35613","CENTAUR"
"35614","COSMOS"
"35615","ODYSSEY"
"35616","CENTAUR"
"35617","CENTAUR"
"35618","COSMOS"
"35619","CENTAUR"
"35620","COSMOS"
"35621","COSMOS"
"35622","CENTAUR"
"35623","COSMOS"
"35624","CENTAUR"
"35625","CENTAUR"
"35626","EBONY"
"35627","CENTAUR"
"35628","CENTAUR"
"35629","ODYSSEY"
"35630","CENTAUR"
"35631","CENTAUR"
"35632","COSMOS"
"35633","ODYSSEY"
"35634","CENTAUR"
"35635","COSMOS"
"35636","EBONY"
"35637","CENTAUR"
"35638","CENTAUR"
"35639","CENTAUR"
"35640","CENTAUR"
"35641","CENTAUR"
"35642","ODYSSEY"
"35643","TOKUGAWA"
"35644","CENTAUR"
"35645","ODYSSEY"
"35646","ODYSSEY"
"35647","COSMOS"
"35648","COSMOS"
"35649","ODYSSEY"
"35650","ODYSSEY"
"35651","CENTAUR"
"35652","ODYSSEY"
"35653","CENTAUR"
"35654","CENTAUR"
"35655","CENTAUR"
"35656","CENTAUR"
"35657","COSMOS"
"35658","CENTAUR"
"35659","ODYSSEY"
"35660","CENTAUR"
"35661","CENTAUR"
"35662","CENTAUR"
"35663","CENTAUR"
"35664","ODYSSEY"
"35665","CENTAUR"
"35666","COSMOS"
"35667","CENTAUR"
"35668","CENTAUR"
"35669","CENTAUR"
"35670","CENTAUR"
"35671","CENTAUR"
"35672","CENTAUR"
"35673","CENTAUR"
"35674","CENTAUR"
"35675","CENTAUR"
"35676","EBONY"
"35677","COSMOS"
"35678","CENTAUR"
"35679","COSMOS"
"35680","CENTAUR"
"35681","CENTAUR"
"35682","COSMOS"
"35683","ODYSSEY"
"35684","CENTAUR"
"35685","CENTAUR"
"35686","COSMOS"
"35687","CENTAUR"
"35688","ODYSSEY"
"35689","CENTAUR"
"35690","ODYSSEY"
"35691","ODYSSEY"
"35692","CENTAUR"
"35693","ODYSSEY"
"35694","CENTAUR"
"35695","CENTAUR"
"35696","COSMOS"
"35697","CENTAUR"
"35698","CENTAUR"
"35699","ODYSSEY"
"35700","CENTAUR"
"35701","ODYSSEY"
"35702","CENTAUR"
"35703","CENTAUR"
"35704","CENTAUR"
"35705","COSMOS"
"35706","COSMOS"
"35707","CENTAUR"
"35708","CENTAUR"
"35709","ODYSSEY"
"35710","CENTAUR"
"35711","COSMOS"
"35712","CENTAUR"
"35713","CENTAUR"
"35714","ODYSSEY"
"35715","ODYSSEY"
"35716","CENTAUR"
"35717","COSMOS"
"35718","COSMOS"
"35719","CENTAUR"
"35720","CENTAUR"
"35721","COSMOS"
"35722","CENTAUR"
"35723","CENTAUR"
"35724","CENTAUR"
"35725","CENTAUR"
"35726","CENTAUR"
"35727","ODYSSEY"
"35728","CENTAUR"
"35729","EBONY"
"35730","CENTAUR"
"35731","CENTAUR"
"35732","CENTAUR"
"35733","CENTAUR"
"35734","CENTAUR"
"35735","CENTAUR"
"35736","CENTAUR"
"35737","CENTAUR"
"35738","COSMOS"
"35739","CENTAUR"
"35740","CENTAUR"
"35741","CENTAUR"
"35742","CENTAUR"
"35743","CENTAUR"
"35744","CENTAUR"
"35745","CENTAUR"
"35746","CENTAUR"
"35747","ODYSSEY"
"35748","CENTAUR"
"35749","CENTAUR"
"35750","COSMOS"
"35751","CENTAUR"
"35752","CENTAUR"
"35753","COSMOS"
"35754","COSMOS"
"35755","CENTAUR"
"35756","COSMOS"
"35757","CENTAUR"
"35758","CENTAUR"
"35759","CENTAUR"
"35760","CENTAUR"
"35761","CENTAUR"
"35762","ODYSSEY"
"35763","CENTAUR"
"35764","ODYSSEY"
"35765","CENTAUR"
"35766","CENTAUR"
"35767","COSMOS"
"35768","CENTAUR"
"35769","CENTAUR"
"35770","CENTAUR"
"35771","CENTAUR"
"35772","CENTAUR"
"35773","CENTAUR"
"35774","CENTAUR"
"35775","ODYSSEY"
"35776","CENTAUR"
"35777","CENTAUR"
"35778","CENTAUR"
"35779","CENTAUR"
"35780","CENTAUR"
"35781","CENTAUR"
"35782","COSMOS"
"35783","CENTAUR"
"35784","COSMOS"
"35785","CENTAUR"
"35786","COSMOS"
"35787","CENTAUR"
"35788","COSMOS"
"35789","CENTAUR"
"35790","CENTAUR"
"35791","COSMOS"
"35792","COSMOS"
"35793","CENTAUR"
"35794","CENTAUR"
"35795","CENTAUR"
"35796","CENTAUR"
"35797","CENTAUR"
"35798","ODYSSEY"
"35799","CENTAUR"
"35800","CENTAUR"
"35801","COSMOS"
"35802","CENTAUR"
"35803","CENTAUR"
"35804","CENTAUR"
"35805","ODYSSEY"
"35806","CENTAUR"
"35807","CENTAUR"
"35808","CENTAUR"
"35809","ODYSSEY"
"35810","CENTAUR"
"35811","CENTAUR"
"35812","CENTAUR"
"35813","COSMOS"
"35814","CENTAUR"
"35815","ODYSSEY"
"35816","CENTAUR"
"35817","COSMOS"
"35818","CENTAUR"
"35819","COSMOS"
"35820","COSMOS"
"35821","EBONY"
"35822","CENTAUR"
"35823","CENTAUR"
"35824","ODYSSEY"
"35825","CENTAUR"
"35826","COSMOS"
"35827","CENTAUR"
"35828","CENTAUR"
"35829","ODYSSEY"
"35830","COSMOS"
"35831","CENTAUR"
"35832","CENTAUR"
"35833","CENTAUR"
"35834","COSMOS"
"35835","COSMOS"
"35836","CENTAUR"
"35837","CENTAUR"
"35838","CENTAUR"
"35839","COSMOS"
"35840","ODYSSEY"
"35841","CENTAUR"
"35842","CENTAUR"
"35843","COSMOS"
"35844","COSMOS"
"35845","TOKUGAWA"
"35846","COSMOS"
"35847","CENTAUR"
"35848","ODYSSEY"
"35849","CENTAUR"
"35850","CENTAUR"
"35851","CENTAUR"
"35852","CENTAUR"
"35853","CENTAUR"
"35854","CENTAUR"
"35855","CENTAUR"
"35856","CENTAUR"
"35857","CENTAUR"
"35858","CENTAUR"
"35859","TOKUGAWA"
"35860","CENTAUR"
"35861","CENTAUR"
"35862","ODYSSEY"
"35863","CENTAUR"
"35864","CENTAUR"
"35865","COSMOS"
"35866","CENTAUR"
"35867","COSMOS"
"35868","CENTAUR"
"35869","CENTAUR"
"35870","COSMOS"
"35871","COSMOS"
"35872","CENTAUR"
"35873","ODYSSEY"
"35874","COSMOS"
"35875","COSMOS"
"35876","CENTAUR"
"35877","CENTAUR"
"35878","CENTAUR"
"35879","COSMOS"
"35880","CENTAUR"
"35881","COSMOS"
"35882","ODYSSEY"
"35883","CENTAUR"
"35884","CENTAUR"
"35885","ODYSSEY"
"35886","CENTAUR"
"35887","CENTAUR"
"35888","COSMOS"
"35889","COSMOS"
"35890","COSMOS"
"35891","ODYSSEY"
"35892","CENTAUR"
"35893","COSMOS"
"35894","ODYSSEY"
"35895","CENTAUR"
"35896","CENTAUR"
"35897","CENTAUR"
"35898","CENTAUR"
"35899","CENTAUR"
"35900","CENTAUR"
"35901","CENTAUR"
"35902","COSMOS"
"35903","COSMOS"
"35904","CENTAUR"
"35905","CENTAUR"
"35906","CENTAUR"
"35907","ODYSSEY"
"35908","CENTAUR"
"35909","COSMOS"
"35910","CENTAUR"
"35911","CENTAUR"
"35912","CENTAUR"
"35913","CENTAUR"
"35914","CENTAUR"
"35915","CENTAUR"
"35916","CENTAUR"
"35917","COSMOS"
"35918","CENTAUR"
"35919","ODYSSEY"
"35920","CENTAUR"
"35921","CENTAUR"
"35922","CENTAUR"
"35923","ODYSSEY"
"35924","CENTAUR"
"35925","CENTAUR"
"35926","COSMOS"
"35927","CENTAUR"
"35928","CENTAUR"
"35929","CENTAUR"
"35930","CENTAUR"
"35931","CENTAUR"
"35932","CENTAUR"
"35933","COSMOS"
"35934","ODYSSEY"
"35935","CENTAUR"
"35936","TOKUGAWA"
"35937","CENTAUR"
"35938","COSMOS"
"35939","CENTAUR"
"35940","CENTAUR"
"35941","COSMOS"
"35942","COSMOS"
"35943","COSMOS"
"35944","CENTAUR"
"35945","CENTAUR"
"35946","COSMOS"
"35947","CENTAUR"
"35948","COSMOS"
"35949","CENTAUR"
"35950","CENTAUR"
"35951","CENTAUR"
"35952","CENTAUR"
"35953","CENTAUR"
"35954","ODYSSEY"
"35955","COSMOS"
"35956","CENTAUR"
"35957","CENTAUR"
"35958","CENTAUR"
"35959","CENTAUR"
"35960","CENTAUR"
"35961","CENTAUR"
"35962","CENTAUR"
"35963","CENTAUR"
"35964","CENTAUR"
"35965","COSMOS"
"35966","CENTAUR"
"35967","CENTAUR"
"35968","CENTAUR"
"35969","CENTAUR"
"35970","COSMOS"
"35971","CENTAUR"
"35972","COSMOS"
"35973","ODYSSEY"
"35974","CENTAUR"
"35975","ODYSSEY"
"35976","CENTAUR"
"35977","COSMOS"
"35978","CENTAUR"
"35979","CENTAUR"
"35980","ODYSSEY"
"35981","ODYSSEY"
"35982","ODYSSEY"
"35983","CENTAUR"
"35984","COSMOS"
"35985","CENTAUR"
"35986","COSMOS"
"35987","CENTAUR"
"35988","CENTAUR"
"35989","CENTAUR"
"35990","CENTAUR"
"35991","CENTAUR"
"35992","CENTAUR"
"35993","CENTAUR"
"35994","COSMOS"
"35995","COSMOS"
"35996","CENTAUR"
"35997","ODYSSEY"
"35998","CENTAUR"
"35999","COSMOS"
"36000","ODYSSEY"
"36001","COSMOS"
"36002","CENTAUR"
"36003","TOKUGAWA"
"36004","CENTAUR"
"36005","ODYSSEY"
"36006","COSMOS"
"36007","ODYSSEY"
"36008","CENTAUR"
"36009","ODYSSEY"
"36010","CENTAUR"
"36011","CENTAUR"
"36012","CENTAUR"
"36013","ODYSSEY"
"36014","ODYSSEY"
"36015","ODYSSEY"
"36016","TOKUGAWA"
"36017","ODYSSEY"
"36018","ODYSSEY"
"36019","COSMOS"
"36020","COSMOS"
"36021","CENTAUR"
"36022","ODYSSEY"
"36023","CENTAUR"
"36024","ODYSSEY"
"36025","CENTAUR"
"36026","COSMOS"
"36027","ODYSSEY"
"36028","CENTAUR"
"36029","CENTAUR"
"36030","CENTAUR"
"36031","ODYSSEY"
"36032","COSMOS"
"36033","CENTAUR"
"36034","CENTAUR"
"36035","CENTAUR"
"36036","CENTAUR"
"36037","ODYSSEY"
"36038","COSMOS"
"36039","CENTAUR"
"36040","CENTAUR"
"36041","CENTAUR"
"36042","COSMOS"
"36043","ODYSSEY"
"36044","CENTAUR"
"36045","COSMOS"
"36046","CENTAUR"
"36047","ODYSSEY"
"36048","CENTAUR"
"36049","CENTAUR"
"36050","CENTAUR"
"36051","CENTAUR"
"36052","CENTAUR"
"36053","COSMOS"
"36054","CENTAUR"
"36055","CENTAUR"
"36056","COSMOS"
"36057","COSMOS"
"36058","CENTAUR"
"36059","COSMOS"
"36060","CENTAUR"
"36061","ODYSSEY"
"36062","CENTAUR"
"36063","CENTAUR"
"36064","ODYSSEY"
"36065","ODYSSEY"
"36066","CENTAUR"
"36067","COSMOS"
"36068","CENTAUR"
"36069","CENTAUR"
"36070","CENTAUR"
"36071","CENTAUR"
"36072","CENTAUR"
"36073","CENTAUR"
"36074","CENTAUR"
"36075","COSMOS"
"36076","CENTAUR"
"36077","CENTAUR"
"36078","COSMOS"
"36079","CENTAUR"
"36080","CENTAUR"
"36081","COSMOS"
"36082","CENTAUR"
"36083","CENTAUR"
"36084","CENTAUR"
"36085","ODYSSEY"
"36086","CENTAUR"
"36087","CENTAUR"
"36088","CENTAUR"
"36089","COSMOS"
"36090","CENTAUR"
"36091","CENTAUR"
"36092","EBONY"
"36093","COSMOS"
"36094","CENTAUR"
"36095","CENTAUR"
"36096","CENTAUR"
"36097","COSMOS"
"36098","CENTAUR"
"36099","COSMOS"
"36100","CENTAUR"
"36101","ODYSSEY"
"36102","CENTAUR"
"36103","COSMOS"
"36104","COSMOS"
"36105","ODYSSEY"
"36106","CENTAUR"
"36107","CENTAUR"
"36108","COSMOS"
"36109","ODYSSEY"
"36110","EBONY"
"36111","CENTAUR"
"36112","COSMOS"
"36113","CENTAUR"
"36114","CENTAUR"
"36115","ODYSSEY"
"36116","CENTAUR"
"36117","CENTAUR"
"36118","CENTAUR"
"36119","ODYSSEY"
"36120","CENTAUR"
"36121","CENTAUR"
"36122","COSMOS"
"36123","CENTAUR"
"36124","ODYSSEY"
"36125","CENTAUR"
"36126","CENTAUR"
"36127","EBONY"
"36128","COSMOS"
"36129","CENTAUR"
"36130","CENTAUR"
"36131","CENTAUR"
"36132","CENTAUR"
"36133","CENTAUR"
"36134","COSMOS"
"36135","CENTAUR"
"36136","CENTAUR"
"36137","ODYSSEY"
"36138","CENTAUR"
"36139","CENTAUR"
"36140","CENTAUR"
"36141","CENTAUR"
"36142","CENTAUR"
"36143","CENTAUR"
"36144","EBONY"
"36145","CENTAUR"
"36146","CENTAUR"
"36147","CENTAUR"
"36148","COSMOS"
"36149","CENTAUR"
"36150","ODYSSEY"
"36151","CENTAUR"
"36152","CENTAUR"
"36153","CENTAUR"
"36154","CENTAUR"
"36155","COSMOS"
"36156","CENTAUR"
"36157","CENTAUR"
"36158","COSMOS"
"36159","CENTAUR"
"36160","CENTAUR"
"36161","COSMOS"
"36162","COSMOS"
"36163","CENTAUR"
"36164","COSMOS"
"36165","CENTAUR"
"36166","CENTAUR"
"36167","CENTAUR"
"36168","CENTAUR"
"36169","CENTAUR"
"36170","COSMOS"
"36171","CENTAUR"
"36172","ODYSSEY"
"36173","CENTAUR"
"36174","CENTAUR"
"36175","CENTAUR"
"36176","CENTAUR"
"36177","CENTAUR"
"36178","CENTAUR"
"36179","CENTAUR"
"36180","ODYSSEY"
"36181","COSMOS"
"36182","CENTAUR"
"36183","CENTAUR"
"36184","CENTAUR"
"36185","ODYSSEY"
"36186","CENTAUR"
"36187","CENTAUR"
"36188","COSMOS"
"36189","CENTAUR"
"36190","CENTAUR"
"36191","COSMOS"
"36192","CENTAUR"
"36193","CENTAUR"
"36194","ODYSSEY"
"36195","TOKUGAWA"
"36196","CENTAUR"
"36197","CENTAUR"
"36198","COSMOS"
"36199","CENTAUR"
"36200","CENTAUR"
"36201","COSMOS"
"36202","CENTAUR"
"36203","CENTAUR"
"36204","COSMOS"
"36205","ODYSSEY"
"36206","COSMOS"
"36207","CENTAUR"
"36208","CENTAUR"
"36209","CENTAUR"
"36210","CENTAUR"
"36211","CENTAUR"
"36212","ODYSSEY"
"36213","COSMOS"
"36214","CENTAUR"
"36215","CENTAUR"
"36216","ODYSSEY"
"36217","CENTAUR"
"36218","CENTAUR"
"36219","CENTAUR"
"36220","CENTAUR"
"36221","CENTAUR"
"36222","ODYSSEY"
"36223","CENTAUR"
"36224","ODYSSEY"
"36225","CENTAUR"
"36226","ODYSSEY"
"36227","CENTAUR"
"36228","COSMOS"
"36229","CENTAUR"
"36230","CENTAUR"
"36231","CENTAUR"
"36232","CENTAUR"
"36233","COSMOS"
"36234","CENTAUR"
"36235","COSMOS"
"36236","CENTAUR"
"36237","CENTAUR"
"36238","COSMOS"
"36239","CENTAUR"
"36240","COSMOS"
"36241","CENTAUR"
"36242","COSMOS"
"36243","COSMOS"
"36244","CENTAUR"
"36245","CENTAUR"
"36246","CENTAUR"
"36247","CENTAUR"
"36248","COSMOS"
"36249","ODYSSEY"
"36250","COSMOS"
"36251","CENTAUR"
"36252","CENTAUR"
"36253","CENTAUR"
"36254","ODYSSEY"
"36255","CENTAUR"
"36256","CENTAUR"
"36257","CENTAUR"
"36258","CENTAUR"
"36259","COSMOS"
"36260","COSMOS"
"36261","CENTAUR"
"36262","COSMOS"
"36263","CENTAUR"
"36264","CENTAUR"
"36265","CENTAUR"
"36266","CENTAUR"
"36267","COSMOS"
"36268","CENTAUR"
"36269","ODYSSEY"
"36270","CENTAUR"
"36271","ODYSSEY"
"36272","COSMOS"
"36273","ODYSSEY"
"36274","ODYSSEY"
"36275","EBONY"
"36276","CENTAUR"
"36277","EBONY"
"36278","CENTAUR"
"36279","CENTAUR"
"36280","ODYSSEY"
"36281","COSMOS"
"36282","CENTAUR"
"36283","CENTAUR"
"36284","EBONY"
"36285","CENTAUR"
"36286","CENTAUR"
"36287","COSMOS"
"36288","ODYSSEY"
"36289","COSMOS"
"36290","CENTAUR"
"36291","CENTAUR"
"36292","CENTAUR"
"36293","CENTAUR"
"36294","COSMOS"
"36295","ODYSSEY"
"36296","COSMOS"
"36297","CENTAUR"
"36298","CENTAUR"
"36299","CENTAUR"
"36300","COSMOS"
"36301","CENTAUR"
"36302","CENTAUR"
"36303","ODYSSEY"
"36304","COSMOS"
"36305","CENTAUR"
"36306","CENTAUR"
"36307","ODYSSEY"
"36308","COSMOS"
"36309","ODYSSEY"
"36310","TOKUGAWA"
"36311","ODYSSEY"
"36312","CENTAUR"
"36313","ODYSSEY"
"36314","COSMOS"
"36315","ODYSSEY"
"36316","CENTAUR"
"36317","COSMOS"
"36318","EBONY"
"36319","CENTAUR"
"36320","CENTAUR"
"36321","CENTAUR"
"36322","COSMOS"
"36323","CENTAUR"
"36324","CENTAUR"
"36325","ODYSSEY"
"36326","CENTAUR"
"36327","CENTAUR"
"36328","ODYSSEY"
"36329","CENTAUR"
"36330","CENTAUR"
"36331","CENTAUR"
"36332","COSMOS"
"36333","CENTAUR"
"36334","CENTAUR"
"36335","CENTAUR"
"36336","COSMOS"
"36337","COSMOS"
"36338","CENTAUR"
"36339","COSMOS"
"36340","CENTAUR"
"36341","CENTAUR"
"36342","TOKUGAWA"
"36343","CENTAUR"
"36344","CENTAUR"
"36345","CENTAUR"
"36346","CENTAUR"
"36347","CENTAUR"
"36348","CENTAUR"
"36349","CENTAUR"
"36350","CENTAUR"
"36351","COSMOS"
"36352","CENTAUR"
"36353","CENTAUR"
"36354","CENTAUR"
"36355","COSMOS"
"36356","CENTAUR"
"36357","ODYSSEY"
"36358","CENTAUR"
"36359","CENTAUR"
"36360","COSMOS"
"36361","CENTAUR"
"36362","CENTAUR"
"36363","CENTAUR"
"36364","ODYSSEY"
"36365","COSMOS"
"36366","CENTAUR"
"36367","CENTAUR"
"36368","COSMOS"
"36369","CENTAUR"
"36370","COSMOS"
"36371","COSMOS"
"36372","ODYSSEY"
"36373","CENTAUR"
"36374","CENTAUR"
"36375","COSMOS"
"36376","COSMOS"
"36377","CENTAUR"
"36378","COSMOS"
"36379","CENTAUR"
"36380","CENTAUR"
"36381","COSMOS"
"36382","CENTAUR"
"36383","CENTAUR"
"36384","COSMOS"
"36385","CENTAUR"
"36386","COSMOS"
"36387","COSMOS"
"36388","ODYSSEY"
"36389","COSMOS"
"36390","CENTAUR"
"36391","CENTAUR"
"36392","CENTAUR"
"36393","CENTAUR"
"36394","COSMOS"
"36395","CENTAUR"
"36396","ODYSSEY"
"36397","CENTAUR"
"36398","CENTAUR"
"36399","CENTAUR"
"36400","CENTAUR"
"36401","CENTAUR"
"36402","CENTAUR"
"36403","CENTAUR"
"36404","CENTAUR"
"36405","CENTAUR"
"36406","CENTAUR"
"36407","COSMOS"
"36408","CENTAUR"
"36409","COSMOS"
"36410","TOKUGAWA"
"36411","COSMOS"
"36412","CENTAUR"
"36413","COSMOS"
"36414","CENTAUR"
"36415","CENTAUR"
"36416","CENTAUR"
"36417","CENTAUR"
"36418","CENTAUR"
"36419","CENTAUR"
"36420","CENTAUR"
"36421","COSMOS"
"36422","COSMOS"
"36423","CENTAUR"
"36424","ODYSSEY"
"36425","COSMOS"
"36426","COSMOS"
"36427","CENTAUR"
"36428","CENTAUR"
"36429","CENTAUR"
"36430","CENTAUR"
"36431","EBONY"
"36432","CENTAUR"
"36433","CENTAUR"
"36434","CENTAUR"
"36435","CENTAUR"
"36436","CENTAUR"
"36437","CENTAUR"
"36438","COSMOS"
"36439","ODYSSEY"
"36440","CENTAUR"
"36441","CENTAUR"
"36442","CENTAUR"
"36443","COSMOS"
"36444","COSMOS"
"36445","CENTAUR"
"36446","CENTAUR"
"36447","COSMOS"
"36448","CENTAUR"
"36449","COSMOS"
"36450","CENTAUR"
"36451","COSMOS"
"36452","CENTAUR"
"36453","ODYSSEY"
"36454","ODYSSEY"
"36455","CENTAUR"
"36456","CENTAUR"
"36457","COSMOS"
"36458","CENTAUR"
"36459","CENTAUR"
"36460","CENTAUR"
"36461","CENTAUR"
"36462","CENTAUR"
"36463","CENTAUR"
"36464","ODYSSEY"
"36465","CENTAUR"
"36466","CENTAUR"
"36467","COSMOS"
"36468","CENTAUR"
"36469","CENTAUR"
"36470","COSMOS"
"36471","CENTAUR"
"36472","CENTAUR"
"36473","CENTAUR"
"36474","CENTAUR"
"36475","ODYSSEY"
"36476","CENTAUR"
"36477","TOKUGAWA"
"36478","COSMOS"
"36479","TOKUGAWA"
"36480","COSMOS"
"36481","CENTAUR"
"36482","CENTAUR"
"36483","EBONY"
"36484","CENTAUR"
"36485","CENTAUR"
"36486","CENTAUR"
"36487","CENTAUR"
"36488","CENTAUR"
"36489","CENTAUR"
"36490","COSMOS"
"36491","ODYSSEY"
"36492","COSMOS"
"36493","CENTAUR"
"36494","CENTAUR"
"36495","CENTAUR"
"36496","TOKUGAWA"
"36497","COSMOS"
"36498","ODYSSEY"
"36499","CENTAUR"
"36500","CENTAUR"
"36501","CENTAUR"
"36502","COSMOS"
"36503","CENTAUR"
"36504","COSMOS"
"36505","CENTAUR"
"36506","CENTAUR"
"36507","CENTAUR"
"36508","COSMOS"
"36509","CENTAUR"
"36510","CENTAUR"
"36511","COSMOS"
"36512","COSMOS"
"36513","CENTAUR"
"36514","CENTAUR"
"36515","CENTAUR"
"36516","ODYSSEY"
"36517","CENTAUR"
"36518","CENTAUR"
"36519","CENTAUR"
"36520","COSMOS"
"36521","CENTAUR"
"36522","COSMOS"
"36523","CENTAUR"
"36524","CENTAUR"
"36525","CENTAUR"
"36526","CENTAUR"
"36527","CENTAUR"
"36528","CENTAUR"
"36529","CENTAUR"
"36530","COSMOS"
"36531","CENTAUR"
"36532","CENTAUR"
"36533","COSMOS"
"36534","CENTAUR"
"36535","CENTAUR"
"36536","COSMOS"
"36537","CENTAUR"
"36538","CENTAUR"
"36539","CENTAUR"
"36540","CENTAUR"
"36541","COSMOS"
"36542","CENTAUR"
"36543","CENTAUR"
"36544","COSMOS"
"36545","CENTAUR"
"36546","CENTAUR"
"36547","CENTAUR"
"36548","ODYSSEY"
"36549","CENTAUR"
"36550","COSMOS"
"36551","COSMOS"
"36552","CENTAUR"
"36553","CENTAUR"
"36554","CENTAUR"
"36555","CENTAUR"
"36556","CENTAUR"
"36557","CENTAUR"
"36558","CENTAUR"
"36559","CENTAUR"
"36560","ODYSSEY"
"36561","COSMOS"
"36562","CENTAUR"
"36563","CENTAUR"
"36564","EBONY"
"36565","CENTAUR"
"36566","CENTAUR"
"36567","CENTAUR"
"36568","CENTAUR"
"36569","COSMOS"
"36570","COSMOS"
"36571","CENTAUR"
"36572","CENTAUR"
"36573","CENTAUR"
"36574","CENTAUR"
"36575","EBONY"
"36576","CENTAUR"
"36577","CENTAUR"
"36578","ODYSSEY"
"36579","COSMOS"
"36580","CENTAUR"
"36581","CENTAUR"
"36582","COSMOS"
"36583","CENTAUR"
"36584","CENTAUR"
"36585","CENTAUR"
"36586","COSMOS"
"36587","CENTAUR"
"36588","CENTAUR"
"36589","CENTAUR"
"36590","CENTAUR"
"36591","EBONY"
"36592","CENTAUR"
"36593","CENTAUR"
"36594","CENTAUR"
"36595","CENTAUR"
"36596","CENTAUR"
"36597","CENTAUR"
"36598","COSMOS"
"36599","CENTAUR"
"36600","CENTAUR"
"36601","EBONY"
"36602","ODYSSEY"
"36603","CENTAUR"
"36604","CENTAUR"
"36605","CENTAUR"
"36606","CENTAUR"
"36607","CENTAUR"
"36608","COSMOS"
"36609","COSMOS"
"36610","COSMOS"
"36611","CENTAUR"
"36612","CENTAUR"
"36613","CENTAUR"
"36614","CENTAUR"
"36615","COSMOS"
"36616","COSMOS"
"36617","CENTAUR"
"36618","COSMOS"
"36619","CENTAUR"
"36620","COSMOS"
"36621","CENTAUR"
"36622","CENTAUR"
"36623","ODYSSEY"
"36624","CENTAUR"
"36625","CENTAUR"
"36626","CENTAUR"
"36627","CENTAUR"
"36628","CENTAUR"
"36629","CENTAUR"
"36630","ODYSSEY"
"36631","COSMOS"
"36632","CENTAUR"
"36633","CENTAUR"
"36634","CENTAUR"
"36635","CENTAUR"
"36636","CENTAUR"
"36637","CENTAUR"
"36638","CENTAUR"
"36639","CENTAUR"
"36640","CENTAUR"
"36641","CENTAUR"
"36642","COSMOS"
"36643","CENTAUR"
"36644","CENTAUR"
"36645","CENTAUR"
"36646","ODYSSEY"
"36647","CENTAUR"
"36648","CENTAUR"
"36649","COSMOS"
"36650","COSMOS"
"36651","COSMOS"
"36652","COSMOS"
"36653","COSMOS"
"36654","CENTAUR"
"36655","CENTAUR"
"36656","COSMOS"
"36657","COSMOS"
"36658","CENTAUR"
"36659","CENTAUR"
"36660","CENTAUR"
"36661","CENTAUR"
"36662","CENTAUR"
"36663","CENTAUR"
"36664","COSMOS"
"36665","CENTAUR"
"36666","CENTAUR"
"36667","ODYSSEY"
"36668","EBONY"
"36669","CENTAUR"
"36670","CENTAUR"
"36671","CENTAUR"
"36672","COSMOS"
"36673","CENTAUR"
"36674","COSMOS"
"36675","CENTAUR"
"36676","CENTAUR"
"36677","CENTAUR"
"36678","TOKUGAWA"
"36679","TOKUGAWA"
"36680","TOKUGAWA"
"36681","CENTAUR"
"36682","ODYSSEY"
"36683","CENTAUR"
"36684","CENTAUR"
"36685","CENTAUR"
"36686","CENTAUR"
"36687","COSMOS"
"36688","CENTAUR"
"36689","CENTAUR"
"36690","COSMOS"
"36691","ODYSSEY"
"36692","COSMOS"
"36693","CENTAUR"
"36694","CENTAUR"
"36695","COSMOS"
"36696","CENTAUR"
"36697","CENTAUR"
"36698","ODYSSEY"
"36699","CENTAUR"
"36700","CENTAUR"
"36701","CENTAUR"
"36702","CENTAUR"
"36703","CENTAUR"
"36704","CENTAUR"
"36705","CENTAUR"
"36706","CENTAUR"
"36707","ODYSSEY"
"36708","CENTAUR"
"36709","ODYSSEY"
"36710","COSMOS"
"36711","CENTAUR"
"36712","COSMOS"
"36713","CENTAUR"
"36714","CENTAUR"
"36715","CENTAUR"
"36716","CENTAUR"
"36717","CENTAUR"
"36718","CENTAUR"
"36719","CENTAUR"
"36720","CENTAUR"
"36721","CENTAUR"
"36722","ODYSSEY"
"36723","COSMOS"
"36724","COSMOS"
"36725","CENTAUR"
"36726","COSMOS"
"36727","COSMOS"
"36728","CENTAUR"
"36729","ODYSSEY"
"36730","CENTAUR"
"36731","CENTAUR"
"36732","ODYSSEY"
"36733","ODYSSEY"
"36734","ODYSSEY"
"36735","CENTAUR"
"36736","COSMOS"
"36737","CENTAUR"
"36738","CENTAUR"
"36739","EBONY"
"36740","CENTAUR"
"36741","ODYSSEY"
"36742","CENTAUR"
"36743","CENTAUR"
"36744","CENTAUR"
"36745","CENTAUR"
"36746","CENTAUR"
"36747","ODYSSEY"
"36748","COSMOS"
"36749","ODYSSEY"
"36750","CENTAUR"
"36751","CENTAUR"
"36752","CENTAUR"
"36753","CENTAUR"
"36754","CENTAUR"
"36755","CENTAUR"
"36756","ODYSSEY"
"36757","CENTAUR"
"36758","CENTAUR"
"36759","CENTAUR"
"36760","ODYSSEY"
"36761","COSMOS"
"36762","CENTAUR"
"36763","COSMOS"
"36764","CENTAUR"
"36765","CENTAUR"
"36766","CENTAUR"
"36767","ODYSSEY"
"36768","CENTAUR"
"36769","COSMOS"
"36770","COSMOS"
"36771","CENTAUR"
"36772","CENTAUR"
"36773","CENTAUR"
"36774","CENTAUR"
