"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"13848",0.0193674307143148,0.874179481642791,0.0349024800817487,0.0646275582454682,0.00692304931567742,"COSMOS"
"13849",0.733874120997679,0.0121877262347539,0.00339908271081537,0.0935077747641383,0.157031295292613,"CENTAUR"
"13850",0.833253734064886,0.00574482789296221,0.00805321822162975,0.0727402338617309,0.0802079859587915,"CENTAUR"
"13851",0.0206309688008791,0.0176467940417831,0.945581040513125,0.0151578743020067,0.00098332234220565,"EBONY"
"13852",0.0134483101306223,0.00721324313775558,0.0102482972329983,0.959978739467597,0.00911141003102725,"ODYSSEY"
"13853",0.807457460700951,0.00589195890196543,0.0204655116060247,0.0765263781446119,0.0896586906464469,"CENTAUR"
"13854",0.841076243074387,0.0184824608848245,0.00491881967192247,0.094757914877293,0.0407645614915728,"CENTAUR"
"13855",0.83683095640833,0.0050571719991861,0.01469945075369,0.0679051034403397,0.0755073173984541,"CENTAUR"
"13856",0.838723491796497,0.00129480074957036,0.00807288051328076,0.0508570471727746,0.101051779767878,"CENTAUR"
"13857",0.296887692584949,0.00888477980296358,0.0220470184575667,0.108488618223021,0.5636918909315,"TOKUGAWA"
"13858",0.60014149284927,0.00458541556543377,0.0678876080409208,0.129367488525836,0.198017995018539,"CENTAUR"
"13859",0.0378701084030679,0.0878012584738606,0.0126498768740513,0.848518466035989,0.0131602902130311,"ODYSSEY"
"13860",0.0187030476928266,0.0234256109833747,0.0478650504927264,0.900030084091013,0.00997620674005887,"ODYSSEY"
"13861",0.095303370006514,0.232169414457087,0.106974756563125,0.534540411668108,0.0310120473051662,"ODYSSEY"
"13862",0.00747278159721687,0.00886945134677254,0.0240035860941508,0.935361612792373,0.0242925681694864,"ODYSSEY"
"13863",0.874305704766758,0.0103588297494673,0.00116580658526994,0.0823189307256054,0.0318507281728995,"CENTAUR"
"13864",0.0616215965625417,0.014090586640461,0.00420796014630142,0.905245402038448,0.014834454612248,"ODYSSEY"
"13865",0.021584399670493,0.0602296236587827,0.899916238760186,0.0176562229825702,0.00061351492796821,"EBONY"
"13866",0.0404912461908779,0.210908764498747,0.698290557281719,0.0491608158748267,0.00114861615382912,"EBONY"
"13867",0.859112792659756,0.00582305705173647,0.00583009046985882,0.0836643241031094,0.0455697357155394,"CENTAUR"
"13868",0.0573567153824926,0.707254480925145,0.0422975459329303,0.178832165139464,0.0142590926199678,"COSMOS"
"13869",0.0403431211120397,0.019057666707791,0.033536321296064,0.890063822834838,0.0169990680492672,"ODYSSEY"
"13870",0.413160118719521,0.211750385515874,0.0104008302253673,0.0852664827113274,0.279422182827911,"CENTAUR"
"13871",0.073313316310443,0.0190304250515048,0.00694081312166347,0.865731993994424,0.0349834515219648,"ODYSSEY"
"13872",0.0680444952015526,0.031623655263516,0.0200059112023505,0.837406976415555,0.042918961917026,"ODYSSEY"
"13873",0.0464409229173786,0.00878524664711076,0.00290348113196814,0.921815277928823,0.02005507137472,"ODYSSEY"
"13874",0.76541106309327,0.0202069440690995,0.0459701974423695,0.109993773608004,0.058418021787257,"CENTAUR"
"13875",0.0283690298604786,0.87608312466368,0.0182961845685393,0.0734935364447719,0.00375812446253064,"COSMOS"
"13876",0.859669000295511,0.0264329789703502,0.00222559414592289,0.0348621010482226,0.0768103255399938,"CENTAUR"
"13877",0.0685380668935463,0.490276920697678,0.132004695551537,0.288554917129441,0.020625399727797,"COSMOS"
"13878",0.00361010448069411,0.936790162238326,0.00843949492420603,0.0491492933919087,0.00201094496486453,"COSMOS"
"13879",0.669806963961312,0.00964022715191501,0.0148255367832621,0.220153556141904,0.0855737159616065,"CENTAUR"
"13880",0.520365141091582,0.113940519208644,0.0191083705639692,0.228183200618928,0.118402768516876,"CENTAUR"
"13881",0.875620125476917,0.0166602469826019,0.000313556075011866,0.0349715702874216,0.0724345011780477,"CENTAUR"
"13882",0.0574963130118992,0.692279249481521,0.00886018428752668,0.219518517127991,0.0218457360910617,"COSMOS"
"13883",0.00939982726405887,0.896876010784066,0.0129126718444868,0.0752056958298698,0.00560579427751808,"COSMOS"
"13884",0.78397117031819,0.00598693503569098,0.00641670005060496,0.119036789592509,0.0845884050030053,"CENTAUR"
"13885",0.0162344225944432,0.824431814664155,0.0195101624573708,0.125007678594555,0.0148159216894754,"COSMOS"
"13886",0.0193005971081856,0.0758284779858573,0.00468262711594451,0.88365597779484,0.0165323199951725,"ODYSSEY"
"13887",0.865658282492228,0.00551214220476809,0.00178184040804347,0.0671509700762268,0.0598967648187337,"CENTAUR"
"13888",0.224685793872048,0.0145731460986559,0.00827279819453243,0.143483227699117,0.608985034135647,"TOKUGAWA"
"13889",0.0253339478594151,0.03580813138187,0.00334496762302679,0.923153075001768,0.0123598781339202,"ODYSSEY"
"13890",0.720222650679641,0.0043377911593303,0.0110567352792738,0.167034337175366,0.0973484857063885,"CENTAUR"
"13891",0.260470839105221,0.0213500303319085,0.0129499087846503,0.0839646822897378,0.621264539488482,"TOKUGAWA"
"13892",0.908674637980172,0.00540742797465236,0.00570853173922754,0.0488339469379056,0.0313754553680425,"CENTAUR"
"13893",0.0311377581937195,0.842575714389608,0.00595002488393831,0.107791556472834,0.0125449460599002,"COSMOS"
"13894",0.812682708476869,0.0428577025865543,0.00105382938079248,0.0836128409537387,0.0597929186020459,"CENTAUR"
"13895",0.82514984239033,0.00980584069698358,0.00631436969834658,0.0950581272208281,0.0636718199935117,"CENTAUR"
"13896",0.786709162786752,0.0208042091246161,0.00430195513102875,0.108995201786331,0.0791894711712722,"CENTAUR"
"13897",0.0649879338144773,0.18399909001185,0.125165982126798,0.559786059923595,0.0660609341232804,"ODYSSEY"
"13898",0.0248026277843122,0.0198468130084257,0.00918448966399021,0.936356818748562,0.00980925079471049,"ODYSSEY"
"13899",0.812313418243256,0.000978498227082337,0.00430585410271801,0.0917138651231014,0.0906883643038417,"CENTAUR"
"13900",0.12611368510247,0.0454864654676206,0.00999988392715028,0.798097274475027,0.0203026910277322,"ODYSSEY"
"13901",0.0155313113526255,0.100797459551863,0.843297324606135,0.0401306023156927,0.000243302173683891,"EBONY"
"13902",0.0602789854312619,0.349505386235747,0.0186793629722769,0.394755270834073,0.176780994526641,"ODYSSEY"
"13903",0.0574847808838048,0.0425110761836513,0.00194238530368398,0.874923155719639,0.0231386019092206,"ODYSSEY"
"13904",0.839239713283953,0.0516211610108863,0.00457496190023971,0.0818466012048783,0.0227175626000426,"CENTAUR"
"13905",0.0337934255817653,0.015061538062657,0.00538375316835104,0.927106155869075,0.0186551273181515,"ODYSSEY"
"13906",0.850048727935695,0.0114899035941423,0.000951705841205062,0.055249196379489,0.0822604662494691,"CENTAUR"
"13907",0.633601871491056,0.00203438524071725,0.00612224815370015,0.158614631813165,0.199626863301361,"CENTAUR"
"13908",0.69103675765245,0.0422651011152873,0.0114695804211896,0.185684934494552,0.069543626316521,"CENTAUR"
"13909",0.01894300271424,0.0121696807841501,0.00649045278588471,0.944910068028415,0.0174867956873099,"ODYSSEY"
"13910",0.0226329996219876,0.101955412794375,0.761944326445553,0.112116127501243,0.00135113363684213,"EBONY"
"13911",0.0806124187934578,0.0478775323205538,0.0147425943651683,0.815961772443312,0.0408056820775078,"ODYSSEY"
"13912",0.76886354875853,0.00230362901143444,0.00228604181087786,0.163730766193765,0.0628160142253922,"CENTAUR"
"13913",0.784481610325786,0.0552052390806651,0.00100062032316654,0.0565090022256839,0.102803528044698,"CENTAUR"
"13914",0.869166751006838,0.00591412831164502,0.00208463058082546,0.0553977816729126,0.0674367084277787,"CENTAUR"
"13915",0.0524380343532388,0.0865822386537023,0.643105987354799,0.21577788298205,0.00209585665620987,"EBONY"
"13916",0.731993001822084,0.00708607907653692,0.0145889378584133,0.192224935176332,0.0541070460666336,"CENTAUR"
"13917",0.0719657285698101,0.188827155923067,0.00772227830077505,0.717964689344551,0.0135201478617971,"ODYSSEY"
"13918",0.0614810051801682,0.721325553909259,0.0463696573617182,0.152343374379627,0.0184804091692272,"COSMOS"
"13919",0.0160329539632637,0.0818217712797083,0.00825766861861078,0.891090528339948,0.00279707779846968,"ODYSSEY"
"13920",0.768429036833646,0.00302463399893844,0.0296403696942791,0.161920726536991,0.0369852329361451,"CENTAUR"
"13921",0.669658624843287,0.0105801914296067,0.00220175697552175,0.148673684689422,0.168885742062162,"CENTAUR"
"13922",0.829841319120453,0.0295467885284209,0.00134496468868011,0.0867028621757392,0.0525640654867073,"CENTAUR"
"13923",0.791408859003102,0.00156316062047346,0.00654000230164802,0.111475102891256,0.0890128751835206,"CENTAUR"
"13924",0.777015699256574,0.016845481637412,0.000979132576893884,0.0942052492700528,0.110954437259067,"CENTAUR"
"13925",0.00963460165922804,0.882328425608099,0.00523084960840659,0.0976347934415882,0.00517132968267829,"COSMOS"
"13926",0.742482508840232,0.00557609629179362,0.00397409873897525,0.158170471091501,0.0897968250374975,"CENTAUR"
"13927",0.742378251725477,0.0556263371612453,0.0278928039924678,0.131012861528109,0.043089745592701,"CENTAUR"
"13928",0.796895372905035,0.0256982244764312,0.00739394962346005,0.0850255730180548,0.0849868799770187,"CENTAUR"
"13929",0.726746578806474,0.0188499858826974,0.00229706048142658,0.165956773278802,0.0861496015505999,"CENTAUR"
"13930",0.743808358475051,0.00134029233286722,0.00364058309881847,0.136997944676157,0.114212821417106,"CENTAUR"
"13931",0.696874037075075,0.00513004283329397,0.00795920377578367,0.0725229098415781,0.217513806474269,"CENTAUR"
"13932",0.271185753521336,0.0477838480075724,0.00671870801459596,0.227464216434083,0.446847474022413,"TOKUGAWA"
"13933",0.0661156969634705,0.651382914081601,0.0121092670159252,0.257293385846375,0.0130987360926288,"COSMOS"
"13934",0.822601874216926,0.00449631114525628,0.0033827039604738,0.110375238248861,0.0591438724284829,"CENTAUR"
"13935",0.776557946990606,0.0180559054311611,0.00937892014826203,0.119469958269772,0.0765372691601987,"CENTAUR"
"13936",0.619064387576523,0.0890629084740345,0.0144044898972932,0.191070905239741,0.0863973088124078,"CENTAUR"
"13937",0.0119509096220799,0.0612624123137147,0.00242867470953117,0.91312574784374,0.011232255510934,"ODYSSEY"
"13938",0.0259880428339743,0.0698465625615013,0.00485369405159351,0.877608413723763,0.0217032868291682,"ODYSSEY"
"13939",0.745795215196177,0.00805386998956918,0.00406525987583828,0.16858940497565,0.0734962499627666,"CENTAUR"
"13940",0.0339568129759495,0.582915542349671,0.0258281776423294,0.345276189498793,0.0120232775332573,"COSMOS"
"13941",0.11892929144353,0.535588083967222,0.0681338881327618,0.235785463684737,0.0415632727717489,"COSMOS"
"13942",0.843077379260345,0.0132239324235458,0.00448814172812841,0.0871258926387543,0.0520846539492264,"CENTAUR"
"13943",0.00612142985506654,0.0275719239387726,0.00302414656323494,0.937082193904503,0.0262003057384235,"ODYSSEY"
"13944",0.0161840337677852,0.0815023789729324,0.860877742286802,0.0408872877054072,0.000548557267073528,"EBONY"
"13945",0.080187633001439,0.294817887275262,0.0321829108004717,0.556628672151852,0.0361828967709746,"ODYSSEY"
"13946",0.0553944703906413,0.0060790543554572,0.0132224875286699,0.865113490738788,0.0601904969864437,"ODYSSEY"
"13947",0.707697105772721,0.00304195016176011,0.00357678301398008,0.0824148507762536,0.203269310275285,"CENTAUR"
"13948",0.055192867226208,0.0628982281243419,0.0100928609523997,0.850607561637416,0.0212084820596341,"ODYSSEY"
"13949",0.571085959077165,0.0144948714362421,0.0191721876713008,0.154565836509874,0.240681145305418,"CENTAUR"
"13950",0.875980043681021,0.0192232250785388,0.00220879201327688,0.0522625938769855,0.0503253453501776,"CENTAUR"
"13951",0.00660974798208903,0.90031993023621,0.0115373547852196,0.0785492273577514,0.00298373963873024,"COSMOS"
"13952",0.0190082381658621,0.786624098490314,0.0338370190161324,0.15723737960855,0.00329326471914166,"COSMOS"
"13953",0.398240210032226,0.0417929313050478,0.00956066213190172,0.210788239747601,0.339617956783224,"CENTAUR"
"13954",0.0664429760302697,0.0588483216495152,0.00758774940678073,0.838444205172747,0.0286767477406874,"ODYSSEY"
"13955",0.0381833987161054,0.827818623335639,0.0390228911327608,0.0882301805927259,0.00674490622276875,"COSMOS"
"13956",0.841349013628563,0.00421617016641619,0.0266633848124751,0.0596194784541944,0.0681519529383512,"CENTAUR"
"13957",0.704498312863245,0.0041771435876803,0.0105814913779408,0.129191862074539,0.151551190096595,"CENTAUR"
"13958",0.0281523972784158,0.823333885976731,0.0233110361323455,0.10276445271389,0.022438227898618,"COSMOS"
"13959",0.830009070881519,0.0380460075961083,0.000257680557693933,0.0582434920021971,0.073443748962482,"CENTAUR"
"13960",0.00566660879789677,0.896162745532523,0.0214614257068288,0.0715542029375991,0.00515501702515179,"COSMOS"
"13961",0.00652636051590262,0.917765625484251,0.0218492782861491,0.0496561463756542,0.00420258933804248,"COSMOS"
"13962",0.0292864954968467,0.66050120482814,0.135256285626097,0.149796220046573,0.0251597940023434,"COSMOS"
"13963",0.046433094351341,0.222656827126673,0.00253075753862686,0.707297943239308,0.0210813777440507,"ODYSSEY"
"13964",0.558860523227203,0.00306193166120994,0.011658228900568,0.197827870116428,0.228591446094591,"CENTAUR"
"13965",0.00631147666399378,0.0774407095217565,0.90073154045594,0.0151379549838849,0.000378318374424498,"EBONY"
"13966",0.810003963191169,0.00515159547865113,0.013215577032369,0.0676578192787736,0.103971045019037,"CENTAUR"
"13967",0.026761018148004,0.855099401187259,0.0310851379524729,0.0795411122272398,0.00751333048502408,"COSMOS"
"13968",0.0110755402860949,0.0404028867846272,0.929847751404465,0.0178770217442725,0.000796799780540773,"EBONY"
"13969",0.028256768906498,0.791007340284501,0.113496633217575,0.0612762513505887,0.0059630062408378,"COSMOS"
"13970",0.230307288852466,0.0419454738592338,0.00215295143624412,0.0642049183628294,0.661389367489226,"TOKUGAWA"
"13971",0.0477053167016573,0.794934869065792,0.06470478983224,0.0820205235043742,0.0106345008959364,"COSMOS"
"13972",0.0326908733569144,0.103145049253771,0.831870687841227,0.0310150907165446,0.00127829883154345,"EBONY"
"13973",0.105860335203325,0.304640691027757,0.175961536368142,0.388406891843655,0.0251305455571217,"ODYSSEY"
"13974",0.0169285882340153,0.667742897426738,0.0640409087708998,0.226313353539954,0.0249742520283931,"COSMOS"
"13975",0.0250382716483318,0.0595021574785735,0.887631319869612,0.0267330143062227,0.00109523669726018,"EBONY"
"13976",0.823846619375505,0.00619868314654628,0.00727336752242868,0.095458261146844,0.0672230688086761,"CENTAUR"
"13977",0.281829351817211,0.0195373144415695,0.105837735387436,0.181487888831733,0.41130770952205,"TOKUGAWA"
"13978",0.0730253752406385,0.0204294126684034,0.0428910251604899,0.82747413559763,0.0361800513328381,"ODYSSEY"
"13979",0.469462739391103,0.0151201377495152,0.0154027409134125,0.160201251912851,0.339813130033118,"CENTAUR"
"13980",0.0432157629665049,0.822043271722061,0.0270697507573368,0.0864757061861342,0.0211955083679629,"COSMOS"
"13981",0.800598845873288,0.00366737345788924,0.0427633802314545,0.0878717817684784,0.0650986186688902,"CENTAUR"
"13982",0.653618238620239,0.0523554247964744,0.0192870850355076,0.188602626289311,0.0861366252584683,"CENTAUR"
"13983",0.00171953176298747,0.00823873456365982,0.0556747757237713,0.902731465602515,0.0316354923470661,"ODYSSEY"
"13984",0.83827235466624,0.00953664660198838,0.0168514429545772,0.0462916006743052,0.0890479551028896,"CENTAUR"
"13985",0.835903211634968,0.00396974046085153,0.0151397173465984,0.124791953545944,0.0201953770116379,"CENTAUR"
"13986",0.791448830315401,0.0162322834387633,0.00561850696372682,0.127567908793629,0.0591324704884793,"CENTAUR"
"13987",0.0239379257363062,0.849597559107357,0.0563938196270898,0.0632345202436613,0.00683617528558564,"COSMOS"
"13988",0.800011299671064,0.0048013706598882,0.0373753396201077,0.101752345302512,0.0560596447464284,"CENTAUR"
"13989",0.0511221347847278,0.331401490468255,0.129127152557018,0.447736962666557,0.0406122595234418,"ODYSSEY"
"13990",0.0548699718783078,0.817841001000952,0.0446988752390154,0.075715833198071,0.00687431868365336,"COSMOS"
"13991",0.787108673398153,0.0108589355924579,0.0443074631285978,0.0724240913952048,0.0853008364855862,"CENTAUR"
"13992",0.0663677896552617,0.0303201294258511,0.0265106886457617,0.845927550123753,0.0308738421493727,"ODYSSEY"
"13993",0.75650641327881,0.0310260230987754,0.00276923105260024,0.0702980884457528,0.139400244124061,"CENTAUR"
"13994",0.0523548419146605,0.36879713640825,0.179819120199711,0.380997905132733,0.0180309963446455,"ODYSSEY"
"13995",0.0239847126834144,0.795847562429937,0.0736231310614297,0.0976595246207003,0.00888506920451814,"COSMOS"
"13996",0.784123283853445,0.010428469528273,0.0314781904899133,0.0517599665011202,0.122210089627248,"CENTAUR"
"13997",0.00825470429702992,0.0124642849822083,0.0526115497064911,0.883636039594601,0.0430334214196701,"ODYSSEY"
"13998",0.813111498547668,0.0319696264892088,0.013468425261423,0.0477940503638881,0.0936563993378123,"CENTAUR"
"13999",0.150473016779568,0.201809695452768,0.212611527789384,0.325257531107026,0.109848228871254,"ODYSSEY"
"14000",0.853975268405677,0.0096098648169807,0.011889968609964,0.0428277252705503,0.0816971728968277,"CENTAUR"
"14001",0.0567312592299694,0.0931718468710376,0.013254268797816,0.818551782693358,0.0182908424078188,"ODYSSEY"
"14002",0.0277660461890673,0.0907428217887754,0.856132991120283,0.0239141760033109,0.00144396489856345,"EBONY"
"14003",0.0343104913073187,0.730617522322086,0.0703454105781154,0.152529693424076,0.0121968823684037,"COSMOS"
