"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"12620",0.851998897826235,0.0644426015125216,0.00713445710492396,0.0385661907813989,0.0378578527749205,"CENTAUR"
"12621",0.136005950385294,0.124554428924915,0.21025156093626,0.441674523096685,0.0875135366568457,"ODYSSEY"
"12622",0.0490201634166705,0.688904270389366,0.128842585329172,0.11910074604193,0.0141322348228615,"COSMOS"
"12623",0.07318419651051,0.0131523902839234,0.010807839979114,0.876861288806546,0.025994284419907,"ODYSSEY"
"12624",0.847576940364979,0.0298322960994678,0.0126073923312472,0.032967947892988,0.0770154233113176,"CENTAUR"
"12625",0.876746284633634,0.00799826138176353,0.0114044318215523,0.0447752400941731,0.0590757820688776,"CENTAUR"
"12626",0.0612777110312028,0.769291802050781,0.081016628884076,0.0520318346194081,0.0363820234145322,"COSMOS"
"12627",0.837438668608186,0.00826690017222686,0.0109871196810947,0.09577333027375,0.0475339812647428,"CENTAUR"
"12628",0.211561929243285,0.519754792222361,0.152625247155649,0.0769471501041235,0.0391108812745821,"COSMOS"
"12629",0.885497845053963,0.00760904364099365,0.00579501104408936,0.0405800345178471,0.0605180657431064,"CENTAUR"
"12630",0.92210567882524,0.00663531995404154,0.00245131237340833,0.0250564095547072,0.0437512792926024,"CENTAUR"
"12631",0.885333863338808,0.0411231359330494,0.00218609653901251,0.0302850825229506,0.0410718216661793,"CENTAUR"
"12632",0.912748637241482,0.0105902898131207,0.0112176428479765,0.0357427024929129,0.0297007276045076,"CENTAUR"
"12633",0.102777801496276,0.778583579458162,0.0539802233445036,0.0396804872257477,0.024977908475311,"COSMOS"
"12634",0.0375903255573052,0.895003946541185,0.0366642521996097,0.0219908837388492,0.00875059196305032,"COSMOS"
"12635",0.892833369522427,0.00776380983480296,0.0125559186592208,0.0405732373502842,0.0462736646332651,"CENTAUR"
"12636",0.896946046570197,0.00823080108596457,0.00841959659493403,0.0363135353057735,0.0500900204431311,"CENTAUR"
"12637",0.748033021623429,0.00741162258043018,0.0375153976329302,0.0155555993964055,0.191484358766805,"CENTAUR"
"12638",0.344141519565835,0.00706457205026108,0.0155273723953906,0.164294745582715,0.468971790405799,"TOKUGAWA"
"12639",0.0649490286341182,0.779067199266724,0.0862187752692612,0.0489608018926867,0.0208041949372103,"COSMOS"
"12640",0.210129912582401,0.0229039667076785,0.0377716203460582,0.685185274772839,0.0440092255910241,"ODYSSEY"
"12641",0.894281232729155,0.0213542695521966,0.0173754266238956,0.0454198395704757,0.0215692315242775,"CENTAUR"
"12642",0.942984357053273,0.00282046531006632,0.00216826991396461,0.0266225145776391,0.0254043931450572,"CENTAUR"
"12643",0.937510052246338,0.00311760438795896,0.00306108667931175,0.0298158490301404,0.0264954076562514,"CENTAUR"
"12644",0.768803864303348,0.0197977653164061,0.0379757654106875,0.0290257829963527,0.144396821973205,"CENTAUR"
"12645",0.915450675779844,0.0400436951842439,0.00732774970153644,0.013402587838635,0.0237752914957406,"CENTAUR"
"12646",0.807517502821243,0.0570309508426909,0.0174048707523187,0.0466556269072505,0.0713910486764966,"CENTAUR"
"12647",0.909248846694395,0.00868174633090933,0.00740619501237935,0.0110238491613382,0.0636393628009785,"CENTAUR"
"12648",0.906331442980383,0.0108312441548105,0.00665318427179446,0.0347091095861299,0.0414750190068819,"CENTAUR"
"12649",0.80952442602337,0.0311922846181685,0.00740453142753936,0.0293365958787524,0.122542162052169,"CENTAUR"
"12650",0.0466873206297702,0.846999664526326,0.0480569971265286,0.0457329194424533,0.0125230982749219,"COSMOS"
"12651",0.901142110236666,0.0299554604149153,0.00607208353740559,0.0394614907605848,0.0233688550504282,"CENTAUR"
"12652",0.137248429139448,0.753265762283759,0.07987129743879,0.0199375363908493,0.00967697474715334,"COSMOS"
"12653",0.860235242284352,0.0050846823104678,0.0170002419628753,0.0612969786184695,0.0563828548238353,"CENTAUR"
"12654",0.107835966159569,0.0771858026834241,0.0353139714444211,0.768167737181036,0.0114965225315497,"ODYSSEY"
"12655",0.900079145011829,0.00806824994980653,0.00572501932758555,0.0473377310553961,0.038789854655383,"CENTAUR"
"12656",0.185389536691947,0.494554901972541,0.0864457123029653,0.202632635958309,0.0309772130742379,"COSMOS"
"12657",0.179742029859248,0.0066405424464957,0.00898556857351467,0.790313214348563,0.0143186447721787,"ODYSSEY"
"12658",0.908809356227847,0.0121188804033915,0.00882166567854433,0.0293751774416809,0.0408749202485359,"CENTAUR"
"12659",0.90788252830376,0.00248938560107976,0.00880109477256766,0.0470179661202301,0.0338090252023621,"CENTAUR"
"12660",0.949667044739944,0.0111844480774503,0.00641725287945653,0.0171547064436008,0.0155765478595482,"CENTAUR"
"12661",0.163547260689115,0.0234048083995087,0.0112449182112636,0.781574374776274,0.0202286379238395,"ODYSSEY"
"12662",0.94588235780722,0.00405725704840416,0.0061651223892474,0.0173104472255533,0.0265848155295746,"CENTAUR"
"12663",0.0974522415764499,0.0274988005731783,0.0195936044932165,0.837867258303899,0.0175880950532567,"ODYSSEY"
"12664",0.583766735090759,0.140198319433543,0.00263994973815178,0.0900535012066948,0.183341494530851,"CENTAUR"
"12665",0.0959603322228925,0.0340906398746901,0.0222277979748353,0.842705055210606,0.0050161747169759,"ODYSSEY"
"12666",0.756652837795772,0.0836493840534322,0.0823041778657401,0.0122100767793396,0.0651835235057166,"CENTAUR"
"12667",0.111709282724144,0.754773999409466,0.0386228770264559,0.0670381537358726,0.0278556871040617,"COSMOS"
"12668",0.871418065008166,0.00465621935356392,0.0133774616416239,0.0616690021339555,0.0488792518626908,"CENTAUR"
"12669",0.233670095635301,0.447626383033975,0.0497959629626409,0.227243072476086,0.0416644858919979,"COSMOS"
"12670",0.361481399281366,0.156641101287869,0.0284763150651335,0.0442773255275262,0.409123858838106,"TOKUGAWA"
"12671",0.929610257192904,0.0252018482750659,0.0045129807183663,0.00987707156275065,0.030797842250913,"CENTAUR"
"12672",0.044888742022732,0.868171081447978,0.0471204320075409,0.0269649228891769,0.0128548216325718,"COSMOS"
"12673",0.18710425342853,0.0764911909286257,0.0644857692051406,0.652620204656911,0.0192985817807932,"ODYSSEY"
"12674",0.901529222226118,0.00358836573733507,0.00451899306936809,0.0517643040634389,0.0385991149037403,"CENTAUR"
"12675",0.0727540502999412,0.271125564373583,0.624995182422781,0.0155682454658175,0.0155569574378775,"EBONY"
"12676",0.0728072593839875,0.722851739232421,0.10399146013766,0.0926098212214774,0.00773972002445463,"COSMOS"
"12677",0.103328311104343,0.157340042043171,0.686387678274924,0.0286308715943902,0.0243130969831722,"EBONY"
"12678",0.816757718349875,0.016943349087554,0.0169641546430599,0.0447744247032273,0.104560353216284,"CENTAUR"
"12679",0.866784872822445,0.0175545075370871,0.0193142580185899,0.0301159640834792,0.0662303975383984,"CENTAUR"
"12680",0.802062354325012,0.0259455945292947,0.0257655657811703,0.100782005618216,0.0454444797463071,"CENTAUR"
"12681",0.00137447814607412,0.989544346104491,0.00736838435270179,0.00137518659649839,0.000337604800234672,"COSMOS"
"12682",0.912956862927241,0.00394340013177049,0.00790066878124161,0.0356876421730405,0.0395114259867066,"CENTAUR"
"12683",0.902735801215455,0.0357195147070768,0.00830006986195616,0.0217600156013225,0.0314845986141899,"CENTAUR"
"12684",0.0832064057858734,0.0124404646141143,0.0173756733981389,0.858937092101698,0.0280403641001749,"ODYSSEY"
"12685",0.087382426225311,0.76873052315144,0.0766830701042975,0.0354884534538778,0.031715527065074,"COSMOS"
"12686",0.868729094561196,0.00377087484819162,0.0133113773843845,0.0794095947445592,0.0347790584616686,"CENTAUR"
"12687",0.133956561753412,0.415815866727108,0.0796440991120284,0.339646818835471,0.0309366535719804,"COSMOS"
"12688",0.934121176896182,0.0043724361898029,0.0070878094345514,0.0412657017681626,0.0131528757113014,"CENTAUR"
"12689",0.906066508633631,0.0127765552541216,0.00977333938090019,0.0574166766705405,0.0139669200608067,"CENTAUR"
"12690",0.150618576290137,0.371370648679708,0.0742723531725875,0.330140270644233,0.0735981512133345,"COSMOS"
"12691",0.860092573152128,0.0137948075447178,0.0290133599416678,0.0231219123934957,0.0739773469679911,"CENTAUR"
"12692",0.0567963662864682,0.74595530144688,0.119142436025447,0.0655461513600548,0.0125597448811502,"COSMOS"
"12693",0.191608280336421,0.0932030052988468,0.0553167870200542,0.583727568194161,0.0761443591505176,"ODYSSEY"
"12694",0.925780146417265,0.00812950413471884,0.00429663311608951,0.0337389947836215,0.0280547215483047,"CENTAUR"
"12695",0.827892511900792,0.0227152448443205,0.0107668005343357,0.119336001476832,0.0192894412437201,"CENTAUR"
"12696",0.149598041801783,0.0950287806102351,0.0163760588497755,0.703707477797532,0.035289640940674,"ODYSSEY"
"12697",0.350027150239892,0.0217346223518383,0.0102998262670465,0.0864859666605941,0.531452434480629,"TOKUGAWA"
"12698",0.943005681020815,0.00469605123884063,0.00471212938160396,0.0228204043353571,0.0247657340233834,"CENTAUR"
"12699",0.85927072617593,0.0257572123658354,0.0472301090437926,0.0316636630572833,0.0360782893571582,"CENTAUR"
"12700",0.937041107487251,0.00760633164288626,0.000554552168684711,0.0276877624355596,0.0271102462656179,"CENTAUR"
"12701",0.102103521129627,0.0093088209526921,0.0121186774238339,0.858432030375658,0.0180369501181893,"ODYSSEY"
"12702",0.231377712954795,0.431951548442736,0.16129496612105,0.0600863339488915,0.115289438532528,"COSMOS"
"12703",0.895822096349953,0.047726191457732,0.0153530715652752,0.0181799619789563,0.0229186786480832,"CENTAUR"
"12704",0.831123305499749,0.0292504506593325,0.00739788745545742,0.0658113222476576,0.0664170341378036,"CENTAUR"
"12705",0.855454782894337,0.046716691293034,0.0157469106499316,0.0351723329528955,0.0469092822098015,"CENTAUR"
"12706",0.897776935270716,0.00856474208173926,0.0144194874563441,0.0372312956072907,0.0420075395839095,"CENTAUR"
"12707",0.891107967030756,0.00350391404641077,0.00649082655659588,0.0761893095005724,0.022707982865665,"CENTAUR"
"12708",0.789467975917851,0.0392920352523538,0.037833898861807,0.0403401286505733,0.0930659613174151,"CENTAUR"
"12709",0.0854470487052938,0.680134130920417,0.16006734098615,0.0589161831852984,0.0154352962028413,"COSMOS"
"12710",0.096577035849514,0.696731664612116,0.0996247377821616,0.0851087307604085,0.0219578309957998,"COSMOS"
"12711",0.0590988979747741,0.0859213754949929,0.022860624296121,0.814053633969304,0.0180654682648085,"ODYSSEY"
"12712",0.932937271028085,0.00187841638187327,0.00614265390776261,0.0308422726555035,0.0281993860267759,"CENTAUR"
"12713",0.147647467680501,0.314278526745134,0.0786532959679177,0.369556133873116,0.0898645757333315,"ODYSSEY"
"12714",0.898424770286885,0.013794092999153,0.00366996227360827,0.0463220185737779,0.0377891558665755,"CENTAUR"
"12715",0.95202756414531,0.0051446988570127,0.00227977007536836,0.0238082814262643,0.0167396854960445,"CENTAUR"
"12716",0.924948472475648,0.00391272822532439,0.00798168691294525,0.0242278195026322,0.0389292928834502,"CENTAUR"
"12717",0.910181334404582,0.00394625179816518,0.00449575022754083,0.0426337316864148,0.0387429318832975,"CENTAUR"
"12718",0.836380905435513,0.0382517574168739,0.0203949889032983,0.0630604036797855,0.0419119445645289,"CENTAUR"
"12719",0.0199389799641807,0.943052682938677,0.0173059696744069,0.0125845032329851,0.0071178641897506,"COSMOS"
"12720",0.84690210206472,0.00889512712166771,0.0289231975285116,0.0495296274458696,0.0657499458392309,"CENTAUR"
"12721",0.0290772558146876,0.8412280977993,0.0447952623712767,0.0661705943618437,0.0187287896528916,"COSMOS"
"12722",0.13667376537715,0.0125906075953564,0.0120459731242699,0.828640252832006,0.0100494010712176,"ODYSSEY"
"12723",0.47557457396336,0.0087604017064394,0.0321368080783922,0.0960258961540249,0.387502320097783,"CENTAUR"
"12724",0.0859308282282716,0.00488687644615452,0.00836393335244774,0.884596323331837,0.0162220386412895,"ODYSSEY"
"12725",0.854516722762563,0.0286627893455838,0.0133823349751303,0.0499432059901979,0.0534949469265253,"CENTAUR"
"12726",0.787294221919648,0.0664021870671922,0.0181007982575872,0.0245684513814634,0.103634341374109,"CENTAUR"
"12727",0.0238212180506264,0.00942362905473785,0.00119677695042617,0.962377694549705,0.0031806813945042,"ODYSSEY"
"12728",0.572521295300499,0.0379002818813978,0.0182656382525732,0.13640525586832,0.234907528697209,"CENTAUR"
"12729",0.960962132359203,0.00223937356330013,0.00247867114867216,0.0249771703276321,0.0093426526011928,"CENTAUR"
"12730",0.71282159736928,0.0183800594554431,0.0274838818839471,0.197174566828314,0.0441398944630158,"CENTAUR"
"12731",0.745828926284341,0.0100161018662026,0.0910545181073419,0.0887596148864982,0.064340838855616,"CENTAUR"
"12732",0.0292885854105081,0.757240409902077,0.177399282859622,0.0277790415558503,0.00829268027194305,"COSMOS"
"12733",0.705681274039451,0.0137515963565894,0.0211030855619165,0.214266771195035,0.0451972728470085,"CENTAUR"
"12734",0.00598141328455654,0.908774579061435,0.0737506785958108,0.00471459766871394,0.00677873138948415,"COSMOS"
"12735",0.918506588798668,0.0103536571031544,0.011739426918943,0.0507816706476152,0.00861865653161914,"CENTAUR"
"12736",0.78338089177656,0.0223391273845536,0.0282096597262539,0.12519115751582,0.040879163596812,"CENTAUR"
"12737",0.773637994336383,0.0113321120602073,0.0216039697395082,0.114887775530864,0.0785381483330381,"CENTAUR"
"12738",0.0109457716857506,0.0187988490677929,0.0141526297939635,0.954842664837299,0.00126008461519428,"ODYSSEY"
"12739",0.656670877365041,0.0122531418347714,0.064677659574719,0.0766832110006525,0.189715110224816,"CENTAUR"
"12740",0.0573665124499924,0.0646360895258952,0.0279154708710598,0.823690334525124,0.0263915926279286,"ODYSSEY"
"12741",0.753071217927179,0.0208301397748592,0.0575084463633769,0.140088324927988,0.0285018710065966,"CENTAUR"
"12742",0.726513148342475,0.0470741538703341,0.0431179857803681,0.110528280637214,0.0727664313696091,"CENTAUR"
"12743",0.635298028199699,0.0187314051920395,0.040659345247474,0.183413665760491,0.121897555600296,"CENTAUR"
"12744",0.827879287517168,0.0319426925061235,0.0282511259308194,0.0393992719980657,0.0725276220478237,"CENTAUR"
"12745",0.0621834391080845,0.0519024339778011,0.0189398876530887,0.841882033977614,0.0250922052834113,"ODYSSEY"
"12746",0.0296508349832044,0.862147123828836,0.0531602767524672,0.0212309008648999,0.0338108635705926,"COSMOS"
"12747",0.817914939468712,0.0442214974360605,0.0221455877054886,0.0597723337161675,0.0559456416735714,"CENTAUR"
"12748",0.00395893573582701,0.000468315092700437,0.00130846278089983,0.992686044897801,0.00157824149277137,"ODYSSEY"
"12749",0.759260535677569,0.0384652377861332,0.0361977081568618,0.0786219980983698,0.0874545202810659,"CENTAUR"
"12750",0.787974808312629,0.00400542562316061,0.00303252767928932,0.0934017013152306,0.111585537069691,"CENTAUR"
"12751",0.731649149315943,0.0381397073679253,0.038816323006626,0.144135038410248,0.0472597818992583,"CENTAUR"
"12752",0.712972835272507,0.0127127745227102,0.0164928108090287,0.193681219267052,0.0641403601287024,"CENTAUR"
"12753",0.226324230638849,0.14805099027908,0.0661263435883863,0.0570076593052806,0.502490776188405,"TOKUGAWA"
"12754",0.786632165216782,0.0048899430216192,0.0448494314463988,0.104153737877745,0.0594747224374548,"CENTAUR"
"12755",0.0808452500753869,0.142714586463202,0.0143505121327838,0.55991640801852,0.202173243310107,"ODYSSEY"
"12756",0.0314619090234742,0.0355970964786386,0.889974947990551,0.0227744449573055,0.0201916015500302,"EBONY"
"12757",0.775655134809972,0.0697960745686922,0.016472123494019,0.0339019700500242,0.104174697077293,"CENTAUR"
"12758",0.765975226051904,0.0190957761013547,0.0349838978060638,0.0701497760908122,0.109795323949866,"CENTAUR"
"12759",0.608905830133681,0.00990628954850698,0.0298306909917519,0.297297674240227,0.0540595150858335,"CENTAUR"
"12760",0.0234375202481407,0.62545098113833,0.26318170378121,0.0770561545771189,0.0108736402552009,"COSMOS"
"12761",0.743035081674876,0.015368923162012,0.0410783959758122,0.179985164351399,0.0205324348359006,"CENTAUR"
"12762",0.037064405267801,0.123583268689134,0.805735781365971,0.020949982689817,0.0126665619872772,"EBONY"
"12763",0.00756692410034791,0.962373920965556,0.0122718192185135,0.0141695875305481,0.00361774818503469,"COSMOS"
"12764",0.666077965029153,0.0652787552676035,0.02397428737508,0.157937393137641,0.0867315991905224,"CENTAUR"
"12765",0.00412494731631857,0.972019865980088,0.0176972751050468,0.00469378830686897,0.00146412329167777,"COSMOS"
"12766",0.791219167568885,0.0182329306099152,0.0198240546672856,0.0947355240981442,0.0759883230557702,"CENTAUR"
"12767",0.788883936432364,0.0115036302551284,0.0145525548862257,0.176087099727544,0.00897277869873812,"CENTAUR"
"12768",0.0243060647077637,0.734568409979303,0.131520652991577,0.0966114316926283,0.0129934406287278,"COSMOS"
"12769",0.021620706339162,0.823392578619884,0.0873655016545417,0.0544548754141558,0.0131663379722562,"COSMOS"
"12770",0.020188808168504,0.0351741681060362,0.93351167049856,0.00521875463514463,0.00590659859175532,"EBONY"
"12771",0.0139467695112375,0.149490614950142,0.0302043619135689,0.799567752263103,0.00679050136194882,"ODYSSEY"
"12772",0.806770970582204,0.0150538030189313,0.0249819620499845,0.118215168010165,0.0349780963387158,"CENTAUR"
"12773",0.144475268164979,0.0413456867811698,0.0302495822341687,0.736778719788008,0.0471507430316745,"ODYSSEY"
"12774",0.0060268450096066,0.00051113723724903,0.987263977746098,0.00471596500231343,0.00148207500473273,"EBONY"
"12775",0.0360476522907219,0.0812650070163205,0.832241972369584,0.0296378789437046,0.0208074893796695,"EBONY"
